descriptions,General,User,Fourier
,General,DateTime,06-08-2025 17:22:11
,General,Origin,"Software revision: mpc_imp_obs.sdf, mpc_imp_obs.rta\nVariable description: mpc_imp_obs.sdf\n    Platform / Device: Platform [DS1202 MicroLabBox, assigned to 'ds1202']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Save Measurement Buffer)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,45.00122555
,Measurement,StartTimestamp,88.60345079
,Measurement,StopTimestamp,133.6046763
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,45001
trace_types,4,4,4,4,4,4,4,4,4,4
trace_names,,turnaroundTime,In1,In1,In1,In1,In1,In1,In1,In1
trace_units,,,,,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService
description,,,,,,,,,,
displayidentifier,,,,,,,,,,
path,,Task Info/Timer Task 1,Model Root/vel,Model Root/u(t),Model Root/ref rad,Model Root/pos,Model Root/pert,Model Root/min_period,Model Root/est_vel,Model Root/est_pos
flags,,0,0,0,0,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
,17.332470452415464,4.2799999999999997e-06,-1.2336912961477462,-0.748046875,0.17453292519943295,1.1291119499983535,-0.0625,1636,-1.34375,1.12109375
,17.333470519474801,4.0799999999999999e-06,-1.2317827810036139,-0.748046875,0.17453292519943295,1.1278792175494068,-0.0625,1636,-1.34375,1.12109375
,17.334470506532298,4.0799999999999999e-06,-1.2299285550593217,-0.748046875,0.17453292519943295,1.1266483663404487,-0.0625,1636,-1.34375,1.12109375
,17.335470733595287,4.0400000000000003e-06,-1.228127074016294,-0.748046875,0.17453292519943295,1.1254193428581425,-0.0625,1636,-1.34375,1.12109375
,17.33647072065277,4.2799999999999997e-06,-1.2263768375047304,-0.748046875,0.17453292519943295,1.1241920951113797,-0.0625,1636,-1.34375,1.12109375
,17.337470107693491,4.2400000000000001e-06,-1.2246763878340183,-0.748046875,0.17453292519943295,1.12296657258798,-0.0625,1636,-1.34375,1.12109375
,17.338470014749149,4.16e-06,-1.2230243087786905,-0.732421875,0.17453292519943295,1.1217427262126209,-0.0625,1636,-1.3203125,1.10546875
,17.339470161810311,4.0400000000000003e-06,-1.2207260694179911,-0.732421875,0.17453292519943295,1.1205208565503668,-0.0625,1636,-1.3203125,1.10546875
,17.340469948861696,4.2000000000000004e-06,-1.2184932052660331,-0.732421875,0.17453292519943295,1.1193012522826538,-0.0625,1636,-1.3203125,1.10546875
,17.341470015921018,3.9999999999999998e-06,-1.2163238566740822,-0.732421875,0.17453292519943295,1.1180838489685692,-0.0625,1636,-1.3203125,1.10546875
,17.342470162982181,4.0400000000000003e-06,-1.214216216892561,-0.732421875,0.17453292519943295,1.116868584000273,-0.0625,1636,-1.3203125,1.10546875
,17.34347091006012,4.1200000000000004e-06,-1.212168530566291,-0.732421875,0.17453292519943295,1.1156553965508538,-0.0625,1636,-1.3203125,1.10546875
,17.344470737113951,4.2799999999999997e-06,-1.2101790922725395,-0.732421875,0.17453292519943295,1.1144442275236686,-0.0625,1636,-1.3203125,1.10546875
,17.345470164155586,4.0400000000000003e-06,-1.208246245100651,-0.732421875,0.17453292519943295,1.1132350195031251,-0.0625,1636,-1.3203125,1.10546875
,17.346470231214909,4.0400000000000003e-06,-1.206368379272085,-0.732421875,0.17453292519943295,1.1120277167068617,-0.0625,1636,-1.3203125,1.10546875
,17.347471058294687,3.9999999999999998e-06,-1.2045439307997046,-0.732421875,0.17453292519943295,1.1108222649392898,-0.0625,1636,-1.3203125,1.10546875
,17.348470285331729,4.2400000000000001e-06,-1.202771380185206,-0.732421875,0.17453292519943295,1.1096186115464566,-0.0625,1636,-1.3203125,1.10546875
,17.349470992407234,4.0799999999999999e-06,-1.2010492511535977,-0.732421875,0.17453292519943295,1.1084167053721916,-0.0625,1636,-1.3203125,1.10546875
,17.350470419450389,4.16e-06,-1.1993761094236806,-0.763671875,0.17453292519943295,1.107216496715502,-0.017578125,1636,-1.232421875,1.091796875
,17.351471086524967,4.16e-06,-1.1991368714753505,-0.763671875,0.17453292519943295,1.1060172408003759,-0.017578125,1636,-1.232421875,1.091796875
,17.35247115358429,4.2400000000000001e-06,-1.198904438836806,-0.763671875,0.17453292519943295,1.1048182207041777,-0.017578125,1636,-1.232421875,1.091796875
,17.353470340620433,4.2000000000000004e-06,-1.1986786179257094,-0.763671875,0.17453292519943295,1.1036194297188544,-0.017578125,1636,-1.232421875,1.091796875
,17.354471007696532,3.9999999999999998e-06,-1.1984592206663236,-0.763671875,0.17453292519943295,1.1024208613271687,-0.017578125,1636,-1.232421875,1.091796875
,17.355471034754942,4.0400000000000003e-06,-1.1982460643328723,-0.763671875,0.17453292519943295,1.1012225091972709,-0.017578125,1636,-1.232421875,1.091796875
,17.356471061811831,4.0799999999999999e-06,-1.198038971397356,-0.763671875,0.17453292519943295,1.1000243671774264,-0.017578125,1636,-1.232421875,1.091796875
,17.357470568856812,4.0400000000000003e-06,-1.1978377693816977,-0.763671875,0.17453292519943295,1.0988264292908907,-0.017578125,1636,-1.232421875,1.091796875
,17.358470555914309,4.16e-06,-1.1976422907140933,-0.763671875,0.17453292519943295,1.0976286897309331,-0.017578125,1636,-1.232421875,1.091796875
,17.359471342993174,4.0799999999999999e-06,-1.1974523725894497,-0.763671875,0.17453292519943295,1.0964311428559996,-0.017578125,1636,-1.232421875,1.091796875
,17.360470530027769,4.2400000000000001e-06,-1.1972678568337911,-0.763671875,0.17453292519943295,1.0952337831850145,-0.017578125,1636,-1.232421875,1.091796875
,17.361471437110907,4.0400000000000003e-06,-1.1970885897725239,-0.763671875,0.17453292519943295,1.0940366053928157,-0.017578125,1636,-1.232421875,1.091796875
,17.362471384165957,4.2400000000000001e-06,-1.1969144221024475,-0.806640625,0.17453292519943295,1.0928396043057196,0.02734375,1636,-1.1640625,1.080078125
,17.363471411224367,4.16e-06,-1.1986513849649507,-0.806640625,0.17453292519943295,1.0916418172251088,0.02734375,1636,-1.1640625,1.080078125
,17.364471318280039,4.2000000000000004e-06,-1.2003389385658887,-0.806640625,0.17453292519943295,1.0904423180050864,0.02734375,1636,-1.1640625,1.080078125
,17.365471345338449,4.1200000000000004e-06,-1.2019784883901923,-0.806640625,0.17453292519943295,1.0892411553487917,0.02734375,1636,-1.1640625,1.080078125
,17.366470972386168,4.1200000000000004e-06,-1.2035713999426785,-0.806640625,0.17453292519943295,1.0880383765739652,0.02734375,1636,-1.1640625,1.080078125
,17.367471559458934,4.2400000000000001e-06,-1.2051189998853162,-0.806640625,0.17453292519943295,1.0868340276523571,0.02734375,1636,-1.1640625,1.080078125
,17.368471626518257,4.2000000000000004e-06,-1.2066225771421415,-0.806640625,0.17453292519943295,1.0856281532480159,0.02734375,1636,-1.1640625,1.080078125
,17.369471453570554,4.2400000000000001e-06,-1.2080833839727421,-0.806640625,0.17453292519943295,1.0844207967544859,0.02734375,1636,-1.1640625,1.080078125
,17.370470920614622,4.0400000000000003e-06,-1.2095026370152062,-0.806640625,0.17453292519943295,1.0832120003309487,0.02734375,1636,-1.1640625,1.080078125
,17.371471667692575,4.1200000000000004e-06,-1.2108815182994042,-0.806640625,0.17453292519943295,1.0820018049373348,0.02734375,1636,-1.1640625,1.080078125
,17.372471294738773,4.2400000000000001e-06,-1.2122211762314459,-0.806640625,0.17453292519943295,1.0807902503684377,0.02734375,1636,-1.1640625,1.080078125
,17.373471081791692,4.2400000000000001e-06,-1.2135227265501349,-0.806640625,0.17453292519943295,1.079577375287057,0.02734375,1636,-1.1640625,1.080078125
,17.374471028846742,4.2400000000000001e-06,-1.2147872532562158,-0.740234375,0.17453292519943295,1.078363217256199,-0.017578125,1636,-1.244140625,1.064453125
,17.375471815925607,4.0799999999999999e-06,-1.2130699008462571,-0.740234375,0.17453292519943295,1.0771492928090654,-0.017578125,1636,-1.244140625,1.064453125
,17.376471722981265,4.2799999999999997e-06,-1.211401399863266,-0.740234375,0.17453292519943295,1.0759370611711494,-0.017578125,1636,-1.244140625,1.064453125
,17.377470910015873,4.16e-06,-1.2097803606903517,-0.740234375,0.17453292519943295,1.0747264741891744,-0.017578125,1636,-1.244140625,1.064453125
,17.378471577091986,4.0799999999999999e-06,-1.2082054332393577,-0.740234375,0.17453292519943295,1.0735174850796212,-0.017578125,1636,-1.244140625,1.064453125
,17.379471684152222,4.2799999999999997e-06,-1.2066753058264372,-0.740234375,0.17453292519943295,1.0723100483897641,-0.017578125,1636,-1.244140625,1.064453125
,17.380471711210632,4.0799999999999999e-06,-1.2051887040796119,-0.740234375,0.17453292519943295,1.0711041199598155,-0.017578125,1636,-1.244140625,1.064453125
,17.381471378259278,3.9999999999999998e-06,-1.203744389877407,-0.740234375,0.17453292519943295,1.0698996568861476,-0.017578125,1636,-1.244140625,1.064453125
,17.382471325315862,4.16e-06,-1.2023411603176775,-0.740234375,0.17453292519943295,1.0686966174855597,-0.017578125,1636,-1.244140625,1.064453125
,17.383471272370912,4.2000000000000004e-06,-1.2009778467157668,-0.740234375,0.17453292519943295,1.067494961260562,-0.017578125,1636,-1.244140625,1.064453125
,17.384471259428409,4.1200000000000004e-06,-1.1996533136311638,-0.740234375,0.17453292519943295,1.0662946488656475,-0.017578125,1636,-1.244140625,1.064453125
,17.385471406489572,4.0799999999999999e-06,-1.1983664579218472,-0.740234375,0.17453292519943295,1.065095642074523,-0.017578125,1636,-1.244140625,1.064453125
,17.386471953562932,4.2000000000000004e-06,-1.1971162078255293,-0.732421875,0.17453292519943295,1.0638979037482714,-0.017578125,1636,-1.224609375,1.05078125
,17.387471380604552,4.1200000000000004e-06,-1.1955549445765739,-0.732421875,0.17453292519943295,1.0627015719266222,-0.017578125,1636,-1.224609375,1.05078125
,17.388472087681578,4.16e-06,-1.1940380926768215,-0.732421875,0.17453292519943295,1.0615067790557462,-0.017578125,1636,-1.224609375,1.05078125
,17.389471274716186,4.2400000000000001e-06,-1.1925643888108519,-0.732421875,0.17453292519943295,1.0603134813589898,-0.017578125,1636,-1.224609375,1.05078125
,17.390471981793212,3.9600000000000002e-06,-1.1911326055992355,-0.732421875,0.17453292519943295,1.0591216363049609,-0.017578125,1636,-1.224609375,1.05078125
,17.391471408834846,4.0400000000000003e-06,-1.1897415505763067,-0.732421875,0.17453292519943295,1.0579312025721055,-0.017578125,1636,-1.224609375,1.05078125
,17.392471395892343,3.9600000000000002e-06,-1.1883900651970145,-0.732421875,0.17453292519943295,1.0567421400142933,-0.017578125,1636,-1.224609375,1.05078125
,17.393471622956852,3.9999999999999998e-06,-1.1870770238720245,-0.732421875,0.17453292519943295,1.0555544096273823,-0.017578125,1636,-1.224609375,1.05078125
,17.394472290031445,4.2400000000000001e-06,-1.1858013330302675,-0.732421875,0.17453292519943295,1.0543679735167337,-0.017578125,1636,-1.224609375,1.05078125
,17.395471597070312,4.2000000000000004e-06,-1.1845619302081551,-0.732421875,0.17453292519943295,1.0531827948656511,-0.017578125,1636,-1.224609375,1.05078125
,17.396471464125071,4.16e-06,-1.1833577831647035,-0.732421875,0.17453292519943295,1.0519988379047176,-0.017578125,1636,-1.224609375,1.05078125
,17.397471651187132,3.9199999999999997e-06,-1.1821878890218276,-0.732421875,0.17453292519943295,1.0508160678820053,-0.017578125,1636,-1.224609375,1.05078125
,17.398472198258972,4.1200000000000004e-06,-1.1810512734290903,-0.71875,0.17453292519943295,1.049634451034132,-0.017578125,1636,-1.20703125,1.037109375
,17.399471505297853,4.0400000000000003e-06,-1.1793404791439028,-0.71875,0.17453292519943295,1.0484542592719919,-0.017578125,1636,-1.20703125,1.037109375
,17.400472452381905,3.9199999999999997e-06,-1.1776783497347159,-0.71875,0.17453292519943295,1.0472757538546689,-0.017578125,1636,-1.20703125,1.037109375
,17.401472279434202,4.1200000000000004e-06,-1.1760635008912257,-0.71875,0.17453292519943295,1.0460988868127712,-0.017578125,1636,-1.20703125,1.037109375
,17.402471826480109,4.1200000000000004e-06,-1.1744945876809139,-0.71875,0.17453292519943295,1.0449236115414335,-0.017578125,1636,-1.20703125,1.037109375
,17.403472533557135,4.2400000000000001e-06,-1.1729703034289147,-0.71875,0.17453292519943295,1.0437498827615026,-0.017578125,1636,-1.20703125,1.037109375
,17.404471960598755,4.2400000000000001e-06,-1.1714893786297469,-0.71875,0.17453292519943295,1.0425776564818257,-0.017578125,1636,-1.20703125,1.037109375
,17.405471867652892,4.2400000000000001e-06,-1.1700505798900016,-0.71875,0.17453292519943295,1.0414068899626128,-0.017578125,1636,-1.20703125,1.037109375
,17.406472614730845,4.0799999999999999e-06,-1.1686527089011061,-0.71875,0.17453292519943295,1.0402375416798404,-0.017578125,1636,-1.20703125,1.037109375
,17.407472601788328,4.2400000000000001e-06,-1.1672946014413081,-0.71875,0.17453292519943295,1.0390695712906686,-0.017578125,1636,-1.20703125,1.037109375
,17.408471988829049,4.2000000000000004e-06,-1.1659751264060503,-0.71875,0.17453292519943295,1.0379029395998403,-0.017578125,1636,-1.20703125,1.037109375
,17.409472615904235,4.2000000000000004e-06,-1.1646931848659254,-0.71875,0.17453292519943295,1.0367376085270386,-0.017578125,1636,-1.20703125,1.037109375
,17.410472122947695,4.1200000000000004e-06,-1.163447709151429,-0.658203125,0.17453292519943295,1.0355735410751705,-0.0625,1636,-1.25390625,1.021484375
,17.411472630018622,4.2400000000000001e-06,-1.1595516864126643,-0.658203125,0.17453292519943295,1.0344120507466088,-0.0625,1636,-1.25390625,1.021484375
,17.412472057061777,4.1200000000000004e-06,-1.1557664890753625,-0.658203125,0.17453292519943295,1.0332544007615703,-0.0625,1636,-1.25390625,1.021484375
,17.413472204122925,4.16e-06,-1.1520889646246562,-0.658203125,0.17453292519943295,1.0321004818784922,-0.0625,1636,-1.25390625,1.021484375
,17.41447215117951,4.2400000000000001e-06,-1.148516050221418,-0.658203125,0.17453292519943295,1.0309501879632732,-0.0625,1636,-1.25390625,1.021484375
,17.415472658250437,4.16e-06,-1.145044770151366,-0.658203125,0.17453292519943295,1.0298034159008789,-0.0625,1636,-1.25390625,1.021484375
,17.416472245297243,4.0799999999999999e-06,-1.1416722333467284,-0.658203125,0.17453292519943295,1.0286600655094624,-0.0625,1636,-1.25390625,1.021484375
,17.417472872370922,4.16e-06,-1.1383956309784082,-0.658203125,0.17453292519943295,1.0275200394569277,-0.0625,1636,-1.25390625,1.021484375
,17.418472739425667,4.2000000000000004e-06,-1.1352122341166397,-0.658203125,0.17453292519943295,1.0263832431798658,-0.0625,1636,-1.25390625,1.021484375
,17.419472726481629,4.0799999999999999e-06,-1.1321193914581904,-0.658203125,0.17453292519943295,1.0252495848047978,-0.0625,1636,-1.25390625,1.021484375
,17.420472353529362,4.1200000000000004e-06,-1.129114527118213,-0.658203125,0.17453292519943295,1.0241189750716573,-0.0625,1636,-1.25390625,1.021484375
,17.421472140580761,4.2000000000000004e-06,-1.1261951384849112,-0.658203125,0.17453292519943295,1.02299132725945,-0.0625,1636,-1.25390625,1.021484375
,17.422472327644357,3.9600000000000002e-06,-1.1233587941352305,-0.646484375,0.17453292519943295,1.021866557114028,-0.0625,1636,-1.216796875,1.0078125
,17.423473114723208,4.1200000000000004e-06,-1.1200832655741457,-0.646484375,0.17453292519943295,1.0207448439612188,-0.0625,1636,-1.216796875,1.0078125
,17.424472181755064,4.2400000000000001e-06,-1.1169009119743296,-0.646484375,0.17453292519943295,1.0196263595254214,-0.0625,1636,-1.216796875,1.0078125
,17.4254724488205,3.9199999999999997e-06,-1.1138090829014338,-0.646484375,0.17453292519943295,1.0185110119632654,-0.0625,1636,-1.216796875,1.0078125
,17.426472315873724,4.1200000000000004e-06,-1.1108052033147793,-0.646484375,0.17453292519943295,1.0173987120439369,-0.0625,1636,-1.216796875,1.0078125
,17.4274725029358,3.9600000000000002e-06,-1.107886771422725,-0.646484375,0.17453292519943295,1.0162893730748617,-0.0625,1636,-1.216796875,1.0078125
,17.42847305000916,4.2000000000000004e-06,-1.1050513565990419,-0.646484375,0.17453292519943295,1.0151829108295034,-0.0625,1636,-1.216796875,1.0078125
,17.429472597053532,4.1200000000000004e-06,-1.102296597358557,-0.646484375,0.17453292519943295,1.0140792434772155,-0.0625,1636,-1.216796875,1.0078125
,17.430473184127806,4.2000000000000004e-06,-1.0996201993903829,-0.646484375,0.17453292519943295,1.0129782915150873,-0.0625,1636,-1.216796875,1.0078125
,17.431473291188055,4.2000000000000004e-06,-1.097019933647092,-0.646484375,0.17453292519943295,1.0118799777017309,-0.0625,1636,-1.216796875,1.0078125
,17.432473358247378,4.16e-06,-1.0944936344882474,-0.646484375,0.17453292519943295,1.0107842269929495,-0.0625,1636,-1.216796875,1.0078125
,17.433473305303963,4.2799999999999997e-06,-1.092039197876741,-0.646484375,0.17453292519943295,1.0096909664792368,-0.0625,1636,-1.216796875,1.0078125
,17.434472732345583,4.2000000000000004e-06,-1.089654579626439,-0.638671875,0.17453292519943295,1.0086001253250547,-0.0625,1636,-1.18359375,0.994140625
,17.435473359419248,4.2400000000000001e-06,-1.0869912162092124,-0.638671875,0.17453292519943295,1.0075118088320376,-0.0625,1636,-1.18359375,0.994140625
,17.436472786462403,4.2000000000000004e-06,-1.0844036142389144,-0.638671875,0.17453292519943295,1.0064261176395219,-0.0625,1636,-1.18359375,0.994140625
,17.437472733517467,4.2400000000000001e-06,-1.0818896186221758,-0.638671875,0.17453292519943295,1.0053429770687898,-0.0625,1636,-1.18359375,0.994140625
,17.43847272057495,4.16e-06,-1.0794471355689368,-0.638671875,0.17453292519943295,1.0042623145654181,-0.0625,1636,-1.18359375,0.994140625
,17.439472867636113,4.1200000000000004e-06,-1.0770741308486267,-0.638671875,0.17453292519943295,1.0031840596388506,-0.0625,1636,-1.18359375,0.994140625
,17.44047285469361,4.2000000000000004e-06,-1.0747686280959476,-0.638671875,0.17453292519943295,1.0021081438036898,-0.0625,1636,-1.18359375,0.994140625
,17.441473441767883,4.2000000000000004e-06,-1.0725287071648524,-0.638671875,0.17453292519943295,1.0010345005226586,-0.0625,1636,-1.18359375,0.994140625
,17.442472868809517,4.16e-06,-1.0703525025293434,-0.638671875,0.17453292519943295,0.9999630651511846,-0.0625,1636,-1.18359375,0.994140625
,17.443473495883183,4.16e-06,-1.0682382017297636,-0.638671875,0.17453292519943295,0.99889377488356079,-0.0625,1636,-1.18359375,0.994140625
,17.444473442939767,4.2400000000000001e-06,-1.0661840438632819,-0.638671875,0.17453292519943295,0.99782656870063724,-0.0625,1636,-1.18359375,0.994140625
,17.445472829980474,4.0400000000000003e-06,-1.0641883181173206,-0.638671875,0.17453292519943295,0.99676138731900132,-0.0625,1636,-1.18359375,0.994140625
,17.446472817037971,4.0400000000000003e-06,-1.062249362344698,-0.673828125,0.17453292519943295,0.99569817314160336,-0.017578125,1636,-1.091796875,0.982421875
,17.44747356411591,3.9600000000000002e-06,-1.061925160386384,-0.673828125,0.17453292519943295,0.99463608665988412,-0.017578125,1636,-1.091796875,0.982421875
,17.448473711177073,4.2400000000000001e-06,-1.0616101806052991,-0.673828125,0.17453292519943295,0.99357431974685695,-0.017578125,1636,-1.091796875,0.982421875
,17.44947309821778,4.1200000000000004e-06,-1.0613041606694287,-0.673828125,0.17453292519943295,0.99251286331214139,-0.017578125,1636,-1.091796875,0.982421875
,17.450473685292053,4.2000000000000004e-06,-1.0610068457089967,-0.673828125,0.17453292519943295,0.99145170852394016,-0.017578125,1636,-1.091796875,0.982421875
,17.45147367234955,4.16e-06,-1.0607179881041964,-0.673828125,0.17453292519943295,0.9903908468016831,-0.017578125,1636,-1.091796875,0.982421875
,17.45247369940644,4.1200000000000004e-06,-1.0604373472789592,-0.673828125,0.17453292519943295,0.98933026980888128,-0.017578125,1636,-1.091796875,0.982421875
,17.453474006472788,4.2799999999999997e-06,-1.0601646895005905,-0.673828125,0.17453292519943295,0.9882699694461835,-0.017578125,1636,-1.091796875,0.982421875
,17.454473273510743,4.2799999999999997e-06,-1.059899787685104,-0.673828125,0.17453292519943295,0.98720993784463096,-0.017578125,1636,-1.091796875,0.982421875
,17.45547326056824,4.2000000000000004e-06,-1.0596424212080942,-0.673828125,0.17453292519943295,0.98615016735910355,-0.017578125,1636,-1.091796875,0.982421875
,17.45647328762665,4.2000000000000004e-06,-1.0593923757209887,-0.673828125,0.17453292519943295,0.98509065056195255,-0.017578125,1636,-1.091796875,0.982421875
,17.45747383469849,4.2000000000000004e-06,-1.0591494429725272,-0.673828125,0.17453292519943295,0.98403138023681447,-0.017578125,1636,-1.091796875,0.982421875
,17.458473221739197,4.0400000000000003e-06,-1.058913420635319,-0.6640625,0.17453292519943295,0.98297234937260103,-0.017578125,1636,-1.087890625,0.970703125
,17.459474008818063,4.0400000000000003e-06,-1.0582508902742556,-0.6640625,0.17453292519943295,0.98191376881041026,-0.017578125,1636,-1.087890625,0.970703125
,17.46047339585877,4.16e-06,-1.0576072061053654,-0.6640625,0.17453292519943295,0.9808558413101629,-0.017578125,1636,-1.087890625,0.970703125
,17.461474062934883,4.16e-06,-1.0569818320340327,-0.6640625,0.17453292519943295,0.97979854829500324,-0.017578125,1636,-1.087890625,0.970703125
,17.46247344997559,4.16e-06,-1.0563742472152704,-0.6640625,0.17453292519943295,0.97874187171650873,-0.017578125,1636,-1.087890625,0.970703125
,17.463473477034,4.2000000000000004e-06,-1.0557839456199329,-0.6640625,0.17453292519943295,0.97768579403965827,-0.017578125,1636,-1.087890625,0.970703125
,17.46447350409241,4.2000000000000004e-06,-1.0552104356132679,-0.6640625,0.17453292519943295,0.97663029822822811,-0.017578125,1636,-1.087890625,0.970703125
,17.46547361115266,4.1200000000000004e-06,-1.0546532395454562,-0.6640625,0.17453292519943295,0.97557536773060316,-0.017578125,1636,-1.087890625,0.970703125
,17.466473358203132,4.2400000000000001e-06,-1.0541118933538003,-0.6640625,0.17453292519943295,0.97452098646599195,-0.017578125,1636,-1.087890625,0.970703125
,17.467473705270393,3.9199999999999997e-06,-1.0535859461762269,-0.6640625,0.17453292519943295,0.97346713881103353,-0.017578125,1636,-1.087890625,0.970703125
,17.468473572323617,4.2400000000000001e-06,-1.0530749599757863,-0.6640625,0.17453292519943295,0.97241380958678569,-0.017578125,1636,-1.087890625,0.970703125
,17.46947423939973,4.16e-06,-1.0525785091758304,-0.6640625,0.17453292519943295,0.97136098404608306,-0.017578125,1636,-1.087890625,0.970703125
,17.47047366644135,4.16e-06,-1.0520961803055708,-0.654296875,0.17453292519943295,0.97030864786125492,-0.017578125,1636,-1.080078125,0.958984375
,17.471474413519289,4.16e-06,-1.0511943497926395,-0.654296875,0.17453292519943295,0.96925700476494281,-0.017578125,1636,-1.080078125,0.958984375
,17.472473520553592,4.2400000000000001e-06,-1.0503181725510951,-0.654296875,0.17453292519943295,0.96820625061081655,-0.017578125,1636,-1.080078125,0.958984375
,17.473473707615668,3.9600000000000002e-06,-1.0494669188536514,-0.654296875,0.17453292519943295,0.96715636011222317,-0.017578125,1636,-1.080078125,0.958984375
,17.474474254687507,4.1200000000000004e-06,-1.0486398797306833,-0.654296875,0.17453292519943295,0.96610730870180839,-0.017578125,1636,-1.080078125,0.958984375
,17.475473761732488,4.0400000000000003e-06,-1.0478363663797587,-0.654296875,0.17453292519943295,0.96505907251105538,-0.017578125,1636,-1.080078125,0.958984375
,17.476473828791811,4.0799999999999999e-06,-1.0470557095919675,-0.654296875,0.17453292519943295,0.96401162835040588,-0.017578125,1636,-1.080078125,0.958984375
,17.477473855850221,4.0799999999999999e-06,-1.0462972591945678,-0.654296875,0.17453292519943295,0.96296495368994672,-0.017578125,1636,-1.080078125,0.958984375
,17.478473882908631,4.16e-06,-1.0455603835094884,-0.654296875,0.17453292519943295,0.96191902664064555,-0.017578125,1636,-1.080078125,0.958984375
,17.479474029969793,4.1200000000000004e-06,-1.0448444688272323,-0.654296875,0.17453292519943295,0.9608738259361207,-0.017578125,1636,-1.080078125,0.958984375
,17.480473817021178,4.2000000000000004e-06,-1.0441489188957476,-0.654296875,0.17453292519943295,0.95982933091492917,-0.017578125,1636,-1.080078125,0.958984375
,17.481474604100043,3.9999999999999998e-06,-1.043473154423836,-0.654296875,0.17453292519943295,0.95878552150335894,-0.017578125,1636,-1.080078125,0.958984375
,17.482473991140751,4.1200000000000004e-06,-1.0428166125986891,-0.59375,0.17453292519943295,0.95774237819871033,-0.0625,1636,-1.134765625,0.9453125
,17.483474418209838,4.16e-06,-1.0394927710660637,-0.59375,0.17453292519943295,0.95670123150010733,-0.0625,1636,-1.134765625,0.9453125
,17.484474525270087,4.2400000000000001e-06,-1.036263478794814,-0.59375,0.17453292519943295,0.95566336114103256,-0.0625,1636,-1.134765625,0.9453125
,17.485474032315068,4.0799999999999999e-06,-1.0331260462575544,-0.59375,0.17453292519943295,0.95462867392345629,-0.0625,1636,-1.134765625,0.9453125
,17.486474819393919,4.1200000000000004e-06,-1.0300778604326013,-0.59375,0.17453292519943295,0.95359707930043913,-0.0625,1636,-1.134765625,0.9453125
,17.487474086431888,4.2400000000000001e-06,-1.0271163826277074,-0.59375,0.17453292519943295,0.95256848930072002,-0.0625,1636,-1.134765625,0.9453125
,17.488474113488778,4.16e-06,-1.0242391463657046,-0.59375,0.17453292519943295,0.95154281845544886,-0.0625,1636,-1.134765625,0.9453125
,17.489474700563051,4.16e-06,-1.0214437553302882,-0.59375,0.17453292519943295,0.95051998372700364,-0.0625,1636,-1.134765625,0.9453125
,17.490474687620548,4.0799999999999999e-06,-1.0187278813702378,-0.59375,0.17453292519943295,0.94949990443983223,-0.0625,1636,-1.134765625,0.9453125
,17.491474314666746,4.1200000000000004e-06,-1.0160892625604081,-0.59375,0.17453292519943295,0.94848250221326125,-0.0625,1636,-1.134765625,0.9453125
,17.492474821739208,4.2799999999999997e-06,-1.0135257013178758,-0.59375,0.17453292519943295,0.94746770089621679,-0.0625,1636,-1.134765625,0.9453125
,17.493474328782654,4.0400000000000003e-06,-1.011035062571676,-0.59375,0.17453292519943295,0.94645542650380143,-0.0625,1636,-1.134765625,0.9453125
,17.494474155836485,4.1200000000000004e-06,-1.0086152719846002,-0.58203125,0.17453292519943295,0.94544560715567594,-0.0625,1636,-1.103515625,0.931640625
,17.495474822911078,3.9999999999999998e-06,-1.0057444479898843,-0.58203125,0.17453292519943295,0.94443843419949403,-0.0625,1636,-1.103515625,0.931640625
,17.496474329956058,4.2400000000000001e-06,-1.0029552868198175,-0.58203125,0.17453292519943295,0.94343409103951037,-0.0625,1636,-1.103515625,0.931640625
,17.497474437016308,4.0400000000000003e-06,-1.0002454655117443,-0.58203125,0.17453292519943295,0.94243249717996791,-0.0625,1636,-1.103515625,0.931640625
,17.498474424073791,4.16e-06,-0.99761272718149163,-0.58203125,0.17453292519943295,0.94143357441487419,-0.0625,1636,-1.103515625,0.931640625
,17.499475051147471,4.1200000000000004e-06,-0.99505487914371449,-0.58203125,0.17453292519943295,0.94043724676286711,-0.0625,1636,-1.103515625,0.931640625
,17.500474318185425,4.16e-06,-0.99256979108571053,-0.58203125,0.17453292519943295,0.93944344040393346,-0.0625,1636,-1.103515625,0.931640625
,17.501474505247501,4.0799999999999999e-06,-0.99015539329318147,-0.58203125,0.17453292519943295,0.93845208361792798,-0.0625,1636,-1.103515625,0.931640625
