,2.6670780247161829,4.1200000000000004e-06,-8.0503293528712191e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6680788138549758,4.0400000000000003e-06,-7.8213314639304978e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6690784029602028,4.16e-06,-7.5988475983099037e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6700789120941124,4.2000000000000004e-06,-7.3826924595422443e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.671078341195674,4.16e-06,-7.1726860220626678e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6720790503326413,4.2400000000000001e-06,-6.9686533812737352e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6730783994323701,4.2000000000000004e-06,-6.7704246078755209e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6740783485473614,4.16e-06,-6.577834606339393e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6750784976684514,4.16e-06,-6.3907229774076272e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6760790068023681,4.2400000000000001e-06,-6.2089338845043226e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6770791959228504,4.1200000000000004e-06,-6.0323159239463618e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6780791850402821,4.2400000000000001e-06,-5.8607219988463245e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6790791741577138,4.2400000000000001e-06,-5.6940091966023291e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.68007844325561,4.2000000000000004e-06,-5.5320386698727697e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6810792723968504,4.1200000000000004e-06,-5.374675520936823e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6820791815124494,4.2000000000000004e-06,-5.2217886893444072e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6830786906127884,4.1200000000000004e-06,-5.0732508427620289e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6840793597503634,4.16e-06,-4.9289382709236001e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6850790688598636,4.2000000000000004e-06,-4.7887307825979127e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6860794179870595,4.2000000000000004e-06,-4.6525116054869471e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.687079367105099,4.2799999999999997e-06,-4.5201672889716576e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6880793562194825,4.16e-06,-4.3915876096242244e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6890788653228697,4.16e-06,-4.2666654794080865e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6900794944610595,4.2400000000000001e-06,-4.1452968564892953e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6910794435760437,4.2000000000000004e-06,-4.0273806585849088e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.692078952679438,4.1200000000000004e-06,-3.912818678776256e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6930791018005351,4.2000000000000004e-06,-3.8015155037169636e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6940788109100282,4.2400000000000001e-06,-3.6933784341676141e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6950790400329581,4.0400000000000003e-06,-3.5883174077908589e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6960790691528302,4.16e-06,-3.486244924142687e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6970791782714798,4.2000000000000004e-06,-3.3870759717973714e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6980791673889115,4.16e-06,-3.2907279575454073e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.6990790765045105,4.16e-06,-3.197120637605467e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7000790256195017,4.1200000000000004e-06,-3.1061760507930849e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7010790547393739,4.0799999999999999e-06,-3.0178184535904132e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7020791638580306,4.0799999999999999e-06,-2.9319742570629657e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7030799129974312,4.1200000000000004e-06,-2.848571965570818e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.704079142092894,4.2400000000000001e-06,-2.7675421172232119e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7050800112365678,4.0799999999999999e-06,-2.6888172260269763e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7060792003295902,4.2000000000000004e-06,-2.6123317256805817e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7070793494506802,4.0799999999999999e-06,-2.5380219149670159e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7080794985748255,4.16e-06,-2.4658259047000022e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7090793676879841,4.2400000000000001e-06,-2.3956835661793739e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7100794368072485,4.1200000000000004e-06,-2.3275364811126755e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7110793859222397,4.16e-06,-2.261327892961283e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7120793750396714,4.0799999999999999e-06,-2.1970026596705219e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7130796041656495,4.1200000000000004e-06,-2.1345072077444141e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7140801132965038,4.2000000000000004e-06,-2.0737894876268029e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7150802224182087,4.2400000000000001e-06,-2.0147989303516993e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7160803315368653,4.2000000000000004e-06,-1.9574864054267401e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7170796806365942,4.2400000000000001e-06,-1.9018041799146859e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7180803097717288,4.2400000000000001e-06,-1.8477058786788769e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7190797388732904,4.2400000000000001e-06,-1.7951464457595377e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7200804480102505,4.2000000000000004e-06,-1.7440821068487632e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7210804371276822,4.2000000000000004e-06,-1.694470332832933e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7220796662231379,4.2000000000000004e-06,-1.6462698043721901e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7230798553466755,4.0799999999999999e-06,-1.5994403774874841e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.724079724459834,4.2400000000000001e-06,-1.553943050126517e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7250797935790985,4.0799999999999999e-06,-1.5097399296807479e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7260800627044617,4.0400000000000003e-06,-1.4667942014264006e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7270798518157946,4.2799999999999997e-06,-1.4250700978631921e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7280798009307858,4.0400000000000003e-06,-1.3845328689252448e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7290805900726269,4.0400000000000003e-06,-1.3451487530393724e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7300807391937241,4.16e-06,-1.3068849490066348e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7310806883087153,4.16e-06,-1.2697095886837453e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7320801174102769,4.16e-06,-1.2335917104415754e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7330808265472371,4.2400000000000001e-06,-1.1985012333786536e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7340808556671092,4.2000000000000004e-06,-1.164408932268181e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7350806847808826,4.2000000000000004e-06,-1.1312864132176988e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7360801938812216,4.1200000000000004e-06,-1.099106090021136e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7370802230010938,4.0799999999999999e-06,-1.0678411611835398e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.738080932138061,4.16e-06,-1.0374655875993579e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7390802412353494,4.2000000000000004e-06,-1.0079540708656776e-42,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7400803503570543,4.16e-06,-9.7928203221236185e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7410808994903562,4.16e-06,-9.5142559203153524e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7420810486114462,4.1200000000000004e-06,-9.2436154998936833e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7430811177307106,4.2400000000000001e-06,-8.980673657035985e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7440805468322722,4.2799999999999997e-06,-8.7252113997069363e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.745081095965574,4.2000000000000004e-06,-8.4770159652702349e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7460805650665279,4.16e-06,-8.2358806432884927e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7470806341857852,4.2000000000000004e-06,-8.0016046033637216e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7480803832977259,4.2799999999999997e-06,-7.7739927278750336e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.749080532418823,4.0799999999999999e-06,-7.5528554494742479e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7500806415405208,4.1200000000000004e-06,-7.3380085932040567e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7510812706756553,4.2000000000000004e-06,-7.1292732231072701e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7520812997924793,4.2000000000000004e-06,-6.9264754931993754e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7530812489105188,4.16e-06,-6.7294465026802999e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7540809180175785,4.16e-06,-6.5380221552647892e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7550813471466,4.2400000000000001e-06,-6.3520430225142372e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7560808162506092,4.16e-06,-6.1713542110561573e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7570814853851289,4.2000000000000004e-06,-5.9958052335806889e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7580813945007279,4.2400000000000001e-06,-5.8252498835067189e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.759081543621825,4.16e-06,-5.6595461132132157e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7600815327392567,4.2400000000000001e-06,-5.4985559157343694e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7610809618408183,4.2400000000000001e-06,-5.3421452098200086e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7620816309783933,4.2400000000000001e-06,-5.1901837282655609e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7630810200775144,4.2400000000000001e-06,-5.0425449094185543e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7640811691986045,4.2400000000000001e-06,-4.8991057917713014e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7650817583343468,4.2000000000000004e-06,-4.7597469115519772e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7660816674499458,4.2799999999999997e-06,-4.624352203228799e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7670811365508996,4.16e-06,-4.4928089028444394e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7680811256683313,4.2400000000000001e-06,-4.3650074541001709e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7690811947875957,4.16e-06,-4.2408414171115172e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7700811039031947,4.2000000000000004e-06,-4.1202073797594249e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7710816530364966,4.0400000000000003e-06,-4.0030048715631148e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7720818021575866,4.2000000000000004e-06,-3.8891362800028907e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7730813112609809,4.16e-06,-3.7785067692232121e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7740819403961154,4.16e-06,-3.6710242010483172e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7750812094909634,4.2000000000000004e-06,-3.5665990582446211e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7760813186126683,4.1200000000000004e-06,-3.4651443699659753e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7770819477478028,4.16e-06,-3.3665756393196919e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7780821368713333,4.16e-06,-3.270810772993011e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7790814859710693,4.2400000000000001e-06,-3.1777700128813979e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7800822351104699,4.2400000000000001e-06,-3.0873758696617263e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7810813842010447,4.2799999999999997e-06,-2.9995530582550229e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7820816133270228,4.1200000000000004e-06,-2.9142284351250265e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7830823224639829,4.2400000000000001e-06,-2.8313309373603376e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.784082231579589,4.2400000000000001e-06,-2.7507915234894224e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7850822606964059,4.2000000000000004e-06,-2.6725431159791831e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7860823298156703,4.2000000000000004e-06,-2.5965205453691978e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7870817189178467,4.2000000000000004e-06,-2.5226604959951076e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7880820280426022,4.2400000000000001e-06,-2.4509014532559438e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7890824571716308,4.2400000000000001e-06,-2.3811836523814764e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7900823262878376,4.2400000000000001e-06,-2.3134490286569163e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7910818353912319,4.16e-06,-2.2476411690635137e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7920823845245337,4.2400000000000001e-06,-2.1837052652947783e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7930824536437981,4.1200000000000004e-06,-2.1215880681091889e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7940818027404788,4.2000000000000004e-06,-2.061237842981375e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7950826318817121,4.16e-06,-2.0026043270148375e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7960825409973111,4.2400000000000001e-06,-1.9456386870803184e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7970825301147428,4.16e-06,-1.8902934791449584e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7980823592285091,4.16e-06,-1.8365226087583675e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.7990826683532717,4.2400000000000001e-06,-1.7842812926627005e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.800082497467038,4.2400000000000001e-06,-1.7335260214947638e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8010827665924012,4.2400000000000001e-06,-1.6842145235490899e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8020820756896967,4.2400000000000001e-06,-1.6363057295717991e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8030827448242164,4.1200000000000004e-06,-1.5897597385559278e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8040828539459213,4.2000000000000004e-06,-1.5445377845097349e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8050822030456501,4.2400000000000001e-06,-1.5006022041703096e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8060829121826174,4.2400000000000001e-06,-1.4579164056355908e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8070822212799058,4.2000000000000004e-06,-1.4164448378886736e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8080827304138154,4.16e-06,-1.3761529611890201e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8090829195342977,4.2000000000000004e-06,-1.3370072183059154e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8100830286560026,4.16e-06,-1.2989750065702102e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8110824177551237,4.2400000000000001e-06,-1.2620246507210741e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8120824468749959,4.2000000000000004e-06,-1.226125376525143e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8130823159881544,4.2000000000000004e-06,-1.1912472851460914e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8140831451293948,4.0799999999999999e-06,-1.1573613282432815e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8150824942291237,4.2400000000000001e-06,-1.1244392837787511e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8160825633483881,4.16e-06,-1.0924537325123904e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8170823924591062,4.2000000000000004e-06,-1.0613780351657317e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8180824615783635,4.0400000000000003e-06,-1.0311863102353329e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8190828907104475,4.1200000000000004e-06,-1.0018534124372767e-43,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8200825998168924,4.2400000000000001e-06,-9.7335491176483296e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8210833889587406,4.1200000000000004e-06,-9.4566707314184167e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8220833780761723,4.16e-06,-9.1876683665487171e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8230827671752934,4.2000000000000004e-06,-8.9263179834769112e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8240834763122535,4.2000000000000004e-06,-8.6724019156205374e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8250828254119824,4.2400000000000001e-06,-8.4257086880926151e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8260828945312468,4.2000000000000004e-06,-8.1860328415740451e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.827083043652344,4.2400000000000001e-06,-7.9531747611960937e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8280834327819804,4.2400000000000001e-06,-7.7269405102904505e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.829083101889033,4.2000000000000004e-06,-7.5071416688683956e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8300829710021915,4.2400000000000001e-06,-7.2935951766945515e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8310830001220637,4.2000000000000004e-06,-7.0861231808245221e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8320829892394954,4.2000000000000004e-06,-6.8845528874794467e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8330828983520462,4.16e-06,-6.6887164181340962e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8340837274963349,4.0799999999999999e-06,-6.4984506696986546e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8350829565887423,4.2000000000000004e-06,-6.3135971786777371e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8360831057128877,4.16e-06,-6.1340019891935156e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8370838548522883,4.16e-06,-5.959515524763025e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8380830039428702,4.2400000000000001e-06,-5.7899924637228641e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8390831130645751,4.0400000000000003e-06,-5.6252916181975405e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8400839022033679,4.1200000000000004e-06,-5.4652758165106534e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8410833313049295,4.2400000000000001e-06,-5.309811788940981e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8420839204406718,4.2799999999999997e-06,-5.1587700567283277e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8430832695373525,4.2000000000000004e-06,-5.012024824236684e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
,2.8440833386566098,4.16e-06,-4.869453874184891e-44,0,0.17453292519943295,0.16509668145508158,0.26806640625,67,-0.0018310546875,0.1650390625
